タイトーステーション 池袋西口店,東京都豊島区西池袋１−１５−９第一西池ビル
ｎａｍｃｏ巣鴨店,東京都豊島区巣鴨１−１５−１宮田ビルB2F
ラウンドワン池袋店,東京都豊島区東池袋１−１４−１
GiGO池袋3号館,東京都豊島区東池袋1-1-4池袋北辰ビル
ｎａｍｃｏ池袋店ＲＥＤ,東京都豊島区東池袋１−２２−１０　ＨＵＭＡＸパビリオン１Ｆ
東京レジャーランド池袋店,東京都豊島区東池袋１−２９−１サントロペ池袋２階３階
ＧｉＧＯ総本店,東京都豊島区東池袋一丁目１３番６号
ゲームＷ,東京都豊島区南長崎5-27-6
ｎａｍｃｏ王子サンスクエア店,東京都北区王子１−４−１サンスクエア２階
ＧｉＧＯ赤羽駅前,東京都北区赤羽１−２−４
ＧｉＧＯ赤羽,東京都北区赤羽１−７−９赤羽第一葉山ビルＢ１
東十条ゲームリボン,東京都北区東十条4-4-23　岩本ビル
タイトーステーション錦糸町楽天地店,東京都墨田区江東橋４−２７−１４楽天地ビルＢ１Ｆ
タイトーＦステーションオリナス錦糸町店,東京都墨田区太平4-1-2オリナスモール地下1F
ＧｉＧＯ自由が丘,東京都目黒区自由が丘２ー１０ー９
ＷＯＲＬＤ　ＧＡＭＥ　ＣＩＲＣＵＳ,東京都立川市羽衣町２−４−１３羽衣長田ビル１０１ＷＧＣ
ＧｉＧＯ立川,東京都立川市柴崎町３−２−１サザンビル１・２Ｆ
タイトーステーション立川北口店,東京都立川市曙町２−４−５OSJ　TACHIKAWA ２・３Ｆ
ミラクルイン中村橋,東京都練馬区貫井１−１−２ＹＫビル２Ｆ
プラサカプコン横須賀店,神奈川県横須賀市若松町2-30モアーズシティ4F　ゲームコーナー
ＧｉＧＯ新杉田,神奈川県横浜市磯子区杉田１−１−１らびすた新杉田２Ｆ
タイトーステーション戸塚西口店,神奈川県横浜市戸塚区戸塚町４０２３
ソユーゲームフィールド上大岡店,神奈川県横浜市港南区上大岡西１−１８−３　ミオカリスト館６階
ＧｉＧＯ綱島,神奈川県横浜市港北区綱島西２−６−２９
ラウンドワン横浜綱島店,神奈川県横浜市港北区樽町２−６−４０Ｔ-PLATZ内
イミグランデ日吉店３,神奈川県横浜市港北区日吉2−2−4
タイトーステーション横浜西口五番街店,神奈川県横浜市西区南幸１−１２ー９　７階
ラウンドワン横浜駅西口店,神奈川県横浜市西区南幸２−８−１６
シルクハット伊勢佐木町,神奈川県横浜市中区伊勢佐木町３—９６日活会館３階
ＧｉＧＯ横浜中華街,神奈川県横浜市中区山下町８０−１
ゲームコスモ鶴見店,神奈川県横浜市鶴見区豊岡町１７−４
ＧｉＧＯセンター南,神奈川県横浜市都筑区茅ヶ崎中央３−２５
サープラ横浜あそびタウン,神奈川県横浜市都筑区中川中央１−２５−１ＮＰモール６Ｆ
ドラマ港北インター店,神奈川県横浜市都筑区東方町321-6
タイトーステーション海老名ビナウォーク店,神奈川県海老名市中央１−１８−１　ビナウォーク６番館２Ｆ
ＧｉＧＯ海老名,神奈川県海老名市中央一丁目４番３１号海老名プラザビル１階
シルクハット大船,神奈川県鎌倉市大船１−２４　大船駅前ビル１〜３Ｆ
神奈川レジャーランド厚木店,神奈川県厚木市戸室5-31-1
シルクハット本厚木,神奈川県厚木市中町３−４−２２第二会田ビル２階
ＧｉＧＯ本厚木,神奈川県厚木市中町４−１５−９
テクモピア座間店,神奈川県座間市ひばりが丘４−１１−４８
タイトーステーション 小田原店,神奈川県小田原市栄町１−３−１２
ＧｉＧＯダイナシティ小田原,神奈川県小田原市中里２９６−１ダイナシティイーストモール３Ｆ
タイトーステーション溝の口,神奈川県川崎市高津区溝口１−１１−８ＯＫＫＡ６３４ビル３階
イミグランデ溝口店,神奈川県川崎市高津区溝口１−１４−７　第二カスタムビル
ラウンドワン高津店,神奈川県川崎市高津区二子４−８−１
シルクハット川崎ダイス,神奈川県川崎市川崎区駅前本町８番地ダイスビル地下２階
プレイランド川崎,神奈川県川崎市川崎区小田栄2-2-1-3F
ラウンドワン川崎大師店,神奈川県川崎市川崎区殿町１−５−１
タイトーFステーション向ヶ丘遊園店,神奈川県川崎市多摩区登戸2718-1
ＧｉＧＯ相模原ラクーン,神奈川県相模原市中央区小山１ー１ー１４
ムトス相模原店,神奈川県相模原市中央区中央２−１−５
ＧｉＧＯイト—ヨーカドー古淵,神奈川県相模原市南区古淵３−１３−３３イトーヨーカドー３Ｆ
ＧｉＧＯ相模大野,神奈川県相模原市南区相模大野３−１３−２東和ビル２Ｆ・３Ｆ
アドアーズ橋本,神奈川県相模原市緑区橋本３−３−１ＳＩＮＧビル２Ｆ
アピナ橋本店,神奈川県相模原市緑区西橋本５−１−１ラ・フロール駐車場棟１階
プレビ　アリオ橋本店,神奈川県相模原市緑区大山町１−２２アリオ橋本店内２階
プレイランド大和鶴間,神奈川県大和市下鶴間１−３−１イトーヨーカドー大和鶴間店３Ｆ
アドアーズ大和店Ａ館,神奈川県大和市大和東１−４−３大黒屋ビル１、２階
ゲームインファンファン藤沢店,神奈川県藤沢市鵠沼石上１−３−８
ＳＯＹＵGAME　FIELD湘南店,神奈川県藤沢市辻堂新町4-1-1湘南モールＦＩＬＬ2F
タイトーステーション 藤沢店,神奈川県藤沢市南藤沢２１−１
ドラマ藤沢店,神奈川県藤沢市本藤沢5-6-8
ｎａｍｃｏＯＳＣ湘南シティ店,神奈川県平塚市代官町３３−１ＯＳＣ湘南シティ内
ラウンドワンららぽーと湘南平塚店,神奈川県平塚市天沼１０−１３階 ３３２８０番
タイトーＦステーション燕三条店,新潟県燕市井土巻３−１５０イオン県央店アメニティ棟１Ｆ
メジャーロード24,新潟県見附市今町4-20-568-1
ＨａｐｉｐｉＬａｎｄ十日町,新潟県十日町市丑７３５−１
アピナ上越インター店,新潟県上越市下門前１６６１
上越レジャーランボウル,新潟県上越市下門前薬島827-2
タイトーＦステーション上越店,新潟県上越市富岡3524 J-MAXシアター内1F
プレイハウス　エリナ,新潟県新潟市西蒲区津雲田６４０
ｎａｍｃｏ新潟店,新潟県新潟市中央区南笹口１−１−１　ひもろぎビル２Ｆ
ラウンドワン新潟店,新潟県新潟市中央区美咲町２−１−３８
カプコサーカス新潟東店,新潟県新潟市東区大形本町３−１−２　イオン新潟東
アピナ長岡店,新潟県長岡市堺東町２２
ゲームセンターテクノポリス,新潟県長岡市要町1-8-50
プレイゾーン　バンブー,新潟県南魚沼市竹俣６０ー５
ＧｉＧＯ万代シティバスセンタービル,新潟県新潟市中央区万代１丁目６番１号
ゲームスポットアップル,富山県魚津市吉島二丁目４０７−１
ＧｉＧＯイオンモール高岡,富山県高岡市下伏間３８３　イオンモール高岡２Ｆ２００１Ａ区画
ユーズランド高岡店,富山県高岡市下伏間江３８３イオンモール高岡２Ｆ
キッズサーカス五福店,富山県富山市五福1143-1
アピナ富山新庄店,富山県富山市荒川３−２−１２
トヤマレジャーランド呉羽店,富山県富山市高木字貝塚2054
ＧｉＧＯマリエとやま,富山県富山市桜町１丁目１番６１号マリエとやま４Ｆ
タイトーステーション ファボーレ婦中店,富山県富山市婦中町下轡田１６５−１フューチャーファボーレ２F
アピナ富山豊田店,富山県富山市豊田町２丁目１２−６６
アピナ富山南店,富山県富山市堀川町３５５−３　マイプラザ内
富山レジャーランド掛尾店,富山県富山市高木字貝塚2054富山市掛尾町360-1
バイパスレジャーランド加賀店,石川県加賀市箱宮町ヲ1-1
ラウンドワン金沢店,石川県金沢市横川6-120-1
ＧｉＧＯイオンタウン金沢示野,石川県金沢市戸板西２−１
ＧｉＧＯアルプラザ金沢,石川県金沢市諸江町３０−１
バイパスレジャーランド藤江新館,石川県金沢市藤江南2-105
タイトーステーション 金沢店,石川県金沢市片町２−１−７宇都宮片町ビル1F
楽市楽座イオンモール新小松店,石川県小松市清六町３１５イオンモール新小松店２Ｆ
ＭＩＲＡＩＮＯイオンモール白山店,石川県白山市横江町５００１番地
アピナ野々市店,石川県野々市市白山町４−１イオンタウン野々市店内
ＧｉＧＯ武生,福井県越前市新町３−１３−４
アル・プラザボウル鯖江,福井県鯖江市下河端町１６字下町６−１
ＪＯＹＬＡＮＤ敦賀店,福井県敦賀市木崎４０ー１２
福井レジャーランド板垣店,福井県福井市下馬３−１０２
ＧｉＧＯ福井,福井県福井市丸山１−４１０
フクイレジャーランドワイプラザ店,福井県福井市新保北1-303　ヤスサキワイプラザＢ棟2Ｆ
ゲームパニック甲府,山梨県甲府市国母5-20-24
プラサカプコン甲府店,山梨県中巨摩郡昭和町西条字北河原３７１７
楽市楽座イオンモール甲府店,山梨県中巨摩郡昭和町飯喰１５０５−１イオンモール２０１１
ＧｉＧＯ豊科,長野県安曇野市豊科南穂高１１１５
アピナ伊那店,長野県伊那市大字西町５０９３
アピナ塩尻店,長野県塩尻市広丘野村１７９４−１
ゲームゾーン岡谷店,長野県岡谷市中央町２−２−１イルプラザ１Ｆ
ＧｉＧＯ岡谷,長野県岡谷市塚間町２−１−２１
アピナ佐久インター店,長野県佐久市岩村田北１−１３−１
ｎａｍｃｏイオンモール佐久平店,長野県佐久市佐久平駅南11-10ｲｵﾝﾓｰﾙ佐久平2階
アピナ松本店,長野県松本市双葉１９−１０
楽市楽座イオンモール松本店,長野県松本市中央四丁目９番５１号
アピナ上田店,長野県上田市秋和３５９−１
ＧｉＧＯ上田,長野県上田市大字上田１８４７−１
ソユーゲームフィールド長野店,長野県長野市三輪９−４３−２４イオンタウン長野三輪店
アピナ長野大橋店,長野県長野市若里７−９−１２
アピナ長野川中島店,長野県長野市川中島町御厨９６７−１
アピナ長野村山店,長野県長野市村山５０２−１
THE 3RD PLANET 長野大通り店,長野県長野市大字鶴賀権堂町１５０６−３長電権堂第２ビル１Ｆ
ラウンドワン長野店,長野県長野市大字東和田８２７番地６
アピナ飯田店,長野県飯田市座光寺３７２８−１
オリエンタルバッティング可児店,岐阜県可児市今渡６９５−１
ゲームピコ鵜沼店,岐阜県各務原市鵜沼西町３丁目３０９　イオンタウン各務原鵜沼内
アピナ各務原店,岐阜県各務原市蘇原花園町２丁目９番地１
ＧｉＧＯマーゴ関,岐阜県関市倉知５１６
Ａ．Ｃ．グランド,岐阜県岐阜市茜部大川1-77
ＧｉＧＯ高山,岐阜県高山市上岡本町７−７
岐阜レジャーランド穂積店,岐阜県瑞穂市稲里630番地
大垣メトロポリス,岐阜県大垣市三塚町西沼５２３−１
コミ丸アリババ大垣店,岐阜県大垣市池尻町９４０−１
ＧｉＧＯアクアウォーク大垣,岐阜県大垣市林町６ー８０ー２１アクアウォーク大垣２Ｆ
ＭＩＲＡＩＮＯイオンモール土岐店,岐阜県土岐市土岐津町土岐口中山１３７２番地の1　イオンモール常滑店2F
ラウンドワンモレラ岐阜店,岐阜県本巣市三橋１１００
ＧｉＧＯ掛川,静岡県掛川市細田２４８
ＧｉＧＯサントムーン柿田川,静岡県駿東郡清水町玉川６１−２サントムーン柿田川２Ｆ
沼津バッティングスタジアム,静岡県沼津市岡一色１９−２
サープラ沼津あそびタウン,静岡県沼津市大手町１−１−５
アップルグランリバー大井川店,静岡県焼津市下江留１３２７
アピナ焼津店,静岡県焼津市道原５８５
THE 3RD PLANET 焼津店,静岡県焼津市八楠3-18-5
アップル新北街道店,静岡県静岡市葵区沓谷5-13-4
タイトーＦステーション静岡,静岡県静岡市葵区呉服町２−５−４　ふしみや第２ビル
ＧｉＧＯ静岡,静岡県静岡市葵区七間町４番地
ラウンドワン静岡・駿河店,静岡県静岡市駿河区手越７５
ソユー竜宮タウン静岡店,静岡県静岡市駿河区石田1-5-1アピタ静岡ＳＣ2Ｆ
ＧｉＧＯベイドリーム清水,静岡県静岡市清水区駒越北８−１ベイドリーム清水２Ｆ
スーパーウェーブ静岡,静岡県静岡市清水区鳥坂８６０
ＧｉＧＯ袋井,静岡県袋井市川井１１４２−１
アップル島田店,静岡県島田市宝来町8-5
アピナ磐田店,静岡県磐田市西貝塚横須賀道北3690イオンタウン磐田内
アピナ浜松店,静岡県浜松市中央区葵西２−２７−１０
サープラＯＺ浜松あそびタウン,静岡県浜松市中央区宮竹町３２２−１
プラサカプコン志都呂店,静岡県浜松市中央区志都呂町2-37-1 ｲｵﾝﾓｰﾙ浜松志都呂3F
タイトーステーション新浜松ザザシティ店,静岡県浜松市中央区鍛冶町１５サザンシティ西館２Ｆ
ポート２４浜松店,静岡県浜松市中央区坪井町4183-1
タイトーFSイオンモール浜松市野店,静岡県浜松市中央区天王町字諏訪１９８１−３
ラウンドワン浜松店,静岡県浜松市中央区天王町諏訪１９８１−１７
楽市楽座サンストリート浜北店,静岡県浜松市浜名区平口２８６１サンストリート浜北
タイトーＦステーションイオン富士宮店,静岡県富士宮市浅間町１−８　イオンモール富士宮３Ｆ
ラウンドワン富士店,静岡県富士市八代町４−１５
ＨａｐｉｐｉＬａｎｄ富士八幡町店,静岡県富士市八幡町６−３　マックスバリュ富士八幡町内
ＧｉＧＯ安城,愛知県安城市百石町２−３５−１３
安城メトロポリス,愛知県安城市浜富町６−８
ＧｉＧＯイオンモール木曽川,愛知県一宮市木曽川町黒田八ヶ池２５−１イオンモール木曽川３Ｆ
ＧｉＧＯ尾西,愛知県一宮市篭屋３−９−７アソビックスびさい１Ｆ
ゲーム　アルカナ,愛知県稲沢市朝府町２−３３
ＡＤＸマミー岡崎店,愛知県岡崎市井田新町６−１
ゲームファンタジアン岡崎店,愛知県岡崎市錦町２−４
ゲームランド岡崎店,愛知県岡崎市戸崎町字外山３８−５イオンモール岡崎　シネマ館2階
ＧｉＧＯ岡崎,愛知県岡崎市上地３−５０−４
VIVID蟹江店,愛知県海部郡蟹江町桜一丁目２１２番地　ヨシズヤ２階
ポート２４幸田店,愛知県額田郡幸田町相見沖原1-3
M's PARK刈谷店,愛知県刈谷市稲場町３−２０６
アミューズメントプラザ　マルシン,愛知県刈谷市池田町4-609
ＧｉＧＯイオンタウン刈谷,愛知県刈谷市東境町京和１
ＧｉＧＯ春日井,愛知県春日井市岩野町４１８０
オークランドボウル春日井,愛知県春日井市鳥居松町３−１１　１階ゲームコーナー
ＡＤＸマミー出川店,愛知県春日井市不二ヶ丘１丁目５番地
ラウンドワンイーアス春日井店,愛知県春日井市六軒屋町東丘２２テナント区画番号３０１０
アミューズメントワールドメトロポリス小牧,愛知県小牧市村中新町３３
アミューズファクトリー常滑店,愛知県常滑市りんくう町2-20-3イオンモール常滑2F
ＧｉＧＯ東名ボール,愛知県瀬戸市西原町２−１１４
ムー大陸西尾シャオ店,愛知県西尾市下町御城下２３−１シャオ２Ｆ
ユーズランド東浦店,愛知県知多郡東浦町緒川旭１３−２イオンモール東浦２Ｆ
ＧｉＧＯギャラリエアピタ知立,愛知県知立市長篠町大山１８−１ギャラリエアピタ１Ｆ
ゲームファンタジアン長久手店,愛知県長久手市武蔵塚705
アミューズメントプラザワイド,愛知県東海市名和町二番割上16-2
ＧｉＧＯプライムツリー赤池,愛知県日進市赤池町箕ノ手１番
半田メトロポリス,愛知県半田市旭町３−１１−１
ラウンドワン半田店,愛知県半田市瑞穂町６−７−８
ラウンドワン豊橋店,愛知県豊橋市大岩町字岩田２７−２
アピナ豊橋,愛知県豊橋市藤沢町１４１ホリデイ・スクエアＡＭ棟１階
ＧｉＧＯ豊橋飯村,愛知県豊橋市飯村町字西山２５−１２１
ＭＩＲＡＩＮＯイオンモール豊川店,愛知県豊川市白鳥町兎足１丁目１６　イオンモール豊川３階
タイトーステーション豊田ＧＡＺＡ,愛知県豊田市喜多町１−１４０ＧＡＺＡ３階
M's PARK豊田店,愛知県豊田市寿町３−２１、２２
ＧｉＧＯ豊田,愛知県豊田市深田町１−６５−１
ラウンドワン名古屋西春店,愛知県北名古屋市宇福寺神明１５
ファンタジックランド西春店,愛知県北名古屋市鹿田若宮3926-10ヨシズヤ５階,楽市街道 名古屋店,愛知県北名古屋市中之郷新明４５−１
楽市楽座イオンモール名古屋茶屋店,愛知県名古屋市港区西茶屋２−１１イオンモール名古屋茶屋３階
ポート２４八事店,愛知県名古屋市昭和区広路町北石坂102番地4
ＧｉＧＯイオンタウン名西,愛知県名古屋市西区香呑町６−４９−１イオンタウン名西２Ｆ
ＧｉＧＯｍｏｚｏワンダーシティ,愛知県名古屋市西区二方町４０番
ラウンドワン千種店,愛知県名古屋市千種区新栄3-20-17タイホウ千種駅前南ビル8階
ゲーム キングジョイ,愛知県名古屋市中区栄3-3-32
コムテックスクウェア,愛知県名古屋市中区金山1-16-8
タイトーステーションフェドラ大須店,愛知県名古屋市中区大須３−３０−３１高松寺駐車場ビル1階・2階
ゲームパニック大須,愛知県名古屋市中区大須3-30-93　メガタウンB1F
ラウンドワン中川１号線店,愛知県名古屋市中川区法蔵町２−２３
ｎａｍｃｏ名古屋駅前店,愛知県名古屋市中村区椿町６−６ニッセイ名古屋西ビル別館Ｂ１
ＧｉＧＯマーケットスクエアささしま,愛知県名古屋市中村区平池町４丁目６０番地１４号
コムテックタワー,愛知県名古屋市中村区名駅４−１０−２０
名古屋レジャーランド内田橋店,愛知県名古屋市南区内田橋2-26-22
ＧｉＧＯ金山,愛知県名古屋市熱田区金山１−１９ー２
ファンタジープラザ名古屋,愛知県名古屋市北区玄馬町２３４−１ﾄﾞﾝｷﾎｰﾃ名古屋本店　クロスタウン２F
プラサカプコン徳重店,愛知県名古屋市緑区元徳重１丁目５０５ビルズウォーク徳重ガーデンズ２F
ゲームパニック大高,愛知県名古屋市緑区忠治山２０１番地
SOYU BREMEN TOWN 鳴海店,愛知県名古屋市緑区鳴海町字伝治山3-9　アピタ鳴海店2F
ラウンドワン鳴海店,愛知県名古屋市緑区鳴海町杜若２８
タイトーＦステーション弥富店,愛知県弥富市五明町蒲原１３７１‐４
ドリームキャンディ,三重県伊賀市小田町瓜谷７１１−１
ＧｉＧＯ伊勢,三重県伊勢市中須町６６６
楽市楽座イオンモール東員店,三重県員弁郡東員町大字長深字築田５１０−１
ラウンドワンみえ川越インターチェンジ店,三重県三重郡川越町南福崎８５１−１
アソビックスゲームワールド,三重県三重郡朝日町小向181
プレビ　トナリエ四日市,三重県四日市市安島１−３−３１トナリエ５階
アミューズメントスペースコミ丸四日市店,三重県四日市市鵜の森1-3-19
ＧｉＧＯ生桑,三重県四日市市生桑町字川原崎２９９−１
アピナ四日市店,三重県四日市市泊小柳町４−３４
ゲームチャオ松阪店,三重県松阪市船江町７８０
ＧｉＧＯアドバンスモール松阪,三重県松阪市田村町２３５−１
ＧｉＧＯ久居,三重県津市久居明神町字風早２５３４−１
ラウンドワン津・高茶屋店,三重県津市高茶屋小森町２７７−８
ＧｉＧＯ名張,三重県名張市希央台３番地１５
アピナ鈴鹿店,三重県鈴鹿市庄野羽山4-20-1イオンタウン鈴鹿2階
アミパラ鈴鹿店,三重県鈴鹿市西条町字東澤430-1
エースレーン愛知川,滋賀県愛知郡愛荘町長野２００
エースレーン近江八幡店,滋賀県近江八幡市出町７３６アクトビル１Ｆ
タイトーＦステーションイオン近江八幡店,滋賀県近江八幡市鷹飼町南３−７　１階
ＧｉＧＯ甲西,滋賀県湖南市夏見字二ツ橋３５６−１
エースレーン守山,滋賀県守山市播磨田町２３１−４ＡＣＴ守山３番館内
ゲームランド草津店,滋賀県草津市新浜町３００番地イオンモール草津３階
ＧｉＧＯエイスクエア草津,滋賀県草津市西渋川１−２３−２３エイスクエアＳＡＲＡ南館２階
ACT草津ACTION,滋賀県草津市野路町1161-1
滋賀レジャーランド大津店,滋賀県大津市におの浜３−１−４３　イオンタウンアヤハプラザ内
エースレーン堅田,滋賀県大津市今堅田２−４０−１０
ラウンドワン浜大津アーカス店,滋賀県大津市浜町２−１浜大津アーカス内
ゲームディーノ彦根店,滋賀県彦根市西沼波町１６６
ｎａｍｃｏビバシティ彦根店,滋賀県彦根市竹ケ鼻町４３−１ビバシティ彦根２Ｆ
ラウンドワン京都河原町店,京都府京都市中京区河原町通三条下ル山崎町２５０
楽市楽座イオンモール京都桂川店,京都府京都市南区久世高田町376-1イオンモール京都桂川店３階
バンダイナムコＣｒｏｓｓＳｔｏｒｅ京都,京都府京都市南区西九条鳥居口町1ｲｵﾝﾓｰﾙKYOTO SAKURA館4階
ラウンドワン京都伏見店,京都府京都市伏見区下鳥羽平塚町１３１
ＧｉＧＯＭＯＭＯテラス京都伏見,京都府京都市伏見区桃山町山ノ下３２京都ＳＣビルＡＭ棟２Ｆ
パルケ上賀茂店,京都府京都市北区上賀茂西河原１−１
バザールタウン舞鶴キッズワールド,京都府舞鶴市伊佐津200-5
ｎａｍｃｏらぽーる店,京都府舞鶴市南浜町２７－５らぽーる３Ｆ
あそＶＩＶＡゲームセンター,京都府福知山市字堀小字上高田２１４６−１
ゲームディーノ阪急茨木店,大阪府茨木市永代町５ ソシオビルＢ１
あそＶＩＶＡ阪急茨木店,大阪府茨木市永代町６−２スポーツプラザ茨木２Ｆ
宝島岸和田店,大阪府岸和田市春木若松町21-1ラパーク岸和田店2F
ラウンドワン岸和田店,大阪府岸和田市八阪町２−１１−１
ラウンドワン高槻店,大阪府高槻市辻子３−６−４
ラウンドワン堺駅前店,大阪府堺市堺区戎島町4-44-3
ゲームパニック堺,大阪府堺市堺区築港八幡町1番地堺浜ｼｰｻｲﾄﾞｽﾃｰｼﾞ内堺浜ｴﾝﾀﾒ館
SOYU GAME FIELD堺鉄砲町店,大阪府堺市堺区鉄砲町1番地イオンモール堺鉄砲町3F
ラウンドワン堺中央環状店,大阪府堺市東区石原町２−２４１
楽市楽座イオンモール四條畷店,大阪府四條畷市砂4-3-2イオンモール四條畷店3F
ラウンドワン守口店,大阪府守口市佐太東町２−６−１４ジャガーグリーン２Ｆ
モンキートリック,大阪府寝屋川市香里南之町32-5　YNレジデンス香里2F
ＧｉＧＯビバモール寝屋川,大阪府寝屋川市寝屋南２−２２−２ビバモール寝屋川モール棟２Ｆ
ＹＡＺ寝屋川店,大阪府寝屋川市石津中町25-26
ENTERTAINMENT FIELD ららぽーとEXPOCITY店,大阪府吹田市千里万博公園２−１ららぽーとＥＸＰＯＣＩＴＹ３Ｆ
ソユーゲームフィールド泉南店,大阪府泉南市りんくう南浜３番１２イオンモールりんくう泉南２Ｆ
ＧｉＧＯあべのアポロ３階,大阪府大阪市阿倍野区阿倍野筋１−５−３１アポロビル３Ｆ
Ｇ−ｐａｌａあべの,大阪府大阪市阿倍野区阿倍野筋３−１０−１あべのベルタ２Ｆ
ＧｉＧＯ今福,大阪府大阪市城東区今福東１−９−３４
ラウンドワン城東放出店,大阪府大阪市城東区今福南3-4-38
ラウンドワン千日前店,大阪府大阪市中央区難波１−３−１
タイトーステーション 難波店,大阪府大阪市中央区難波千日前１５−１２
ラウンドワン東淀川店,大阪府大阪市東淀川区菅原７−１４−２８
ｎａｍｃｏ梅田店,大阪府大阪市北区小松原町３−３ＯＳビル２Ｆ
ラウンドワン梅田店,大阪府大阪市北区小松原町４−１６
ＧｉＧＯ東梅田,大阪府大阪市北区堂山町９−２８
ＧｉＧＯ大阪第４ビル,大阪府大阪市北区梅田１−１１−４駅前第４ビルＢ１Ｆ
ｎａｍｃｏ大阪日本橋店,大阪府大阪市浪速区難波中2-1-17コスモビル1〜3階
ＧｉＧＯ難波アビオン,大阪府大阪市浪速区難波中２−３−１５　ＭＭＯビルＢ１Ｆ〜３Ｆ
タイトーステーション大阪日本橋店,大阪府大阪市浪速区日本橋４−９−１４
アミパラ大東店,大阪府大東市南新田２丁目３番５号
ＧｉＧＯフレスポ東大阪,大阪府東大阪市稲田新町３−９−６４
ラウンドワン東大阪店,大阪府東大阪市若江南町１−２−１２
ＧｉＧＯ布施,大阪府東大阪市長堂１−１−１ロンモール布施内
トップラン東大阪店,大阪府東大阪市東鴻池町１−６−３０イオンタウン東大阪店２Ｆ
タイトーステーション アリオ八尾店,大阪府八尾市光町２−３　イトーヨーカドーアリオ八尾３Ｆ
ゲームフェイス八尾店,大阪府八尾市天王寺屋2-68
ＧｉＧＯ新三国アルゴ７,大阪府豊中市神州町１−１５
ラウンドワン豊中店,大阪府豊中市名神口１−１−１
ラウンドワン枚方店,大阪府枚方市高野道１−２０−２０
ＧｉＧＯ枚方,大阪府枚方市須山町８３−１サンシャインプラザ枚方内
ｎａｍｃｏくずはモール店,大阪府枚方市楠葉花園町１０−８５ＫＵＺＵＨＡＭＡＬＬ南館２Ｆ
SOYUGameFieldみのおキューズモール店,大阪府箕面市西宿１−１５−３０みのおキューズモールＣ棟２階
ラウンドワンららぽーと和泉店,大阪府和泉市あゆみ野４−４−７　４階　４２１００番
アミパラ光明池店,大阪府和泉市室堂町８２４−３６
ＧｉＧＯ和泉,大阪府和泉市肥子町２−４−４１
ラウンドワン伊丹店,兵庫県伊丹市昆陽７丁目２９
ラウンドワン加古川店,兵庫県加古川市尾上町安田325番6号
アミパラ加古川店,兵庫県加古川市尾上町今福７１−２
社スポーツレーン,兵庫県加東市社1189-1
アミューズスペースミール,兵庫県三田市対中町５−２１
アミパラ垂水店,兵庫県神戸市垂水区名谷町字室山１４００−１８
遊スペース アローズ,兵庫県神戸市西区丸塚２丁目９−１８
トップラン,兵庫県神戸市西区岩岡町古郷1474-1
遊スペース マジカル,兵庫県神戸市中央区琴ノ緒町５−２−３
タイトーＦステーション三宮西館店,兵庫県神戸市中央区三宮町２丁目１１−１センタープラザ西館
ラウンドワン三宮駅前店,兵庫県神戸市中央区小野柄通6-1-17
ＧｉＧＯ神戸ｕｍｉｅモザイク,兵庫県神戸市中央区東川崎１ー６ー１神戸モザイク３Ｆ
ＧｉＧＯ神戸ｕｍｉｅサウスモール,兵庫県神戸市中央区東川崎町１ー７−２ダイヤニッセイビル４Ｆ
ＧｉＧＯフェニックスプラザ摩耶,兵庫県神戸市灘区味泥町６−１フェニックスプラザ１Ｆ
ｎａｍｃｏイオンモール神戸南店,兵庫県神戸市兵庫区中之島２−１−１ イオンモール神戸南３Ｆ
ＧｉＧＯコロワ甲子園,兵庫県西宮市甲子園高潮町３−３Ｃｒｏｗａ甲子園３Ｆ
プレイステーションネーブル西宮店,兵庫県西宮市両度町6-10
西友川西ゲームパーク,兵庫県川西市栄町１６−８
ラウンドワンＪＲ尼崎駅前店,兵庫県尼崎市潮江１−４−５プラストいきいき館４階
ＧｉＧＯつかしん,兵庫県尼崎市塚口本町４−８−１つかしん内
ＧｉＧＯ姫路駅前,兵庫県姫路市駅前町２５４姫路ＯＳビルＢ１Ｆ
タイトーＦステーション姫路,兵庫県姫路市駅前町２６９・２７０番地
ラウンドワン姫路飾磨店,兵庫県姫路市飾磨区中島１−２５４
アピナ姫路店,兵庫県姫路市東郷町１４５４−３姫路リオス２階
ｎａｍｃｏ豊岡店,兵庫県豊岡市中陰字大工６１７３階
ＧｉＧＯ明石,兵庫県明石市魚住町清水２４６４−１
タイトーＦステーションアスピア明石店,兵庫県明石市東仲ノ町６‐１　アスピア明石店南館３階
ゲームアイビス太子店,兵庫県揖保郡太子町太田2149
ＧｉＧＯイオン淡路,兵庫県淡路市志筑新島１０ー２
SOYUGameField奈良橿原店,奈良県橿原市曲川町7-20-1　イオンモール橿原3F
アミパラ橿原店,奈良県橿原市十市町1222-1ツインゲート橿原１F
楽市楽座　イオンモール大和郡山店,奈良県大和郡山市下三橋町741-333イオンモール大和郡山店
アミューズメントＣＵＥ奈良三条店,奈良県奈良市三条町478-1
ラウンドワン奈良・ミナーラ店,奈良県奈良市二条大路南１−３−１ミ・ナーラ５階
キッズサーカス奈良柏木店,奈良県奈良市柏木町４５６−１
ラウンドワン和歌山店,和歌山県和歌山市小雑賀７３９−３
ユーズランド和歌山店,和歌山県和歌山市中字楠谷５７３イオンモール和歌山２Ｆ
ピタゴラス和歌山,和歌山県和歌山市土入７３−１
ＧｉＧＯ鳥取,鳥取県鳥取市安長４１６
