名古屋レジャーランド内田橋店,愛知県名古屋市南区内田橋2-26-22
埼玉レジャーランド大宮ラクーン店,埼玉県さいたま市大宮区宮町1-60 RAKUUN５階
埼玉レジャーランド春日部店,埼玉県春日部市大字増富字谷際163-1
大垣メトロポリス,岐阜県大垣市三塚町西沼５２３−１
安城メトロポリス,愛知県安城市浜富町６−８
小倉メトロポリス,福岡県北九州市小倉北区西港町２７−５
岐阜レジャーランド穂積店,岐阜県瑞穂市稲里630番地
新宿スポーツランド本館,東京都新宿区新宿3-22-12
最後の５ドル,福岡県糟屋郡粕屋町大字仲原2706仲原ファミリープラザ2F
東京レジャーランド亀有店,東京都葛飾区亀有3-21-2
東京レジャーランド吉祥寺店,東京都武蔵野市吉祥寺本町1-3-7　YSビル地下１階〜4階
東京レジャーランド池袋店,東京都豊島区東池袋１−２９−１サントロペ池袋２階３階
東京レジャーランド秋葉原2号店,東京都千代田区外神田4-3-3ミナミビル6F・7F
東京レジャーランド秋葉原店,東京都千代田区外神田1-9-5
東十条ゲームリボン,東京都北区東十条4-4-23
東急百貨店さっぽろアミューズパーク,北海道札幌市中央区北４条西２−１東急百貨店さっぽろ店９階
楽市楽座イオンモール川口前川店,埼玉県川口市前川1-1-11イオンモール川口前川店3F
楽市楽座イオンモール沖縄ライカム店,沖縄県中頭郡北中城村字沖縄ﾗｲｶﾑ1ｲｵﾝﾓｰﾙ沖縄ﾗｲｶﾑ4階
楽市楽座イオンモール福岡伊都店,福岡県福岡市西区北原1-3-1イオンモール福岡伊都SC別館
楽市楽座サンストリート浜北店,静岡県浜松市浜名区平口２８６１サンストリート浜北
楽市楽座黒崎店,福岡県北九州市八幡西区桜ヶ丘町１−３フレスポ黒崎２階
楽市街道箱崎店,
楽市街道箱崎店,福岡県福岡市東区箱崎５丁目１番８号,
沼津バッティングスタジアム,静岡県沼津市岡一色１９−２
滋賀レジャーランド大津店,滋賀県大津市におの浜３−１−４３　イオンタウンアヤハプラザ内
神奈川レジャーランド厚木店,神奈川県厚木市戸室5-31-1
福井レジャーランド板垣店,福井県福井市下馬３−１０２
群馬レジャーランド伊勢崎店,群馬県伊勢崎市連取町3066-1
群馬レジャーランド太田店,群馬県太田市西矢島町162-2
群馬レジャーランド渋川店,群馬県渋川市八木原1364
群馬レジャーランド藤岡店,群馬県藤岡市中2002-1
群馬レジャーランド高崎駅東口店,群馬県高崎市江木町３３３−１高崎ＥＸビル
豊川メトロポリス,愛知県豊川市下長山町上アライ１４−１
遊スペース マジカル,兵庫県神戸市中央区琴ノ緒町５−２−３
遊道楽嘉瀬店,佐賀県佐賀市嘉瀬町中原２４８８−１
遊道楽新合川店,福岡県久留米市新合川1丁目6-7
Ａ．Ｃ．グランド,岐阜県岐阜市茜部大川1-77
ＡＤＸマミー岡崎店,愛知県岡崎市井田新町６−１
ＢＩＧＢＡＮＧ函館,北海道函館市梁川町９−３テキサスビル３Ｆ
ＢＩＧＢＡＮＧ北見店,北海道北見市中央三輪7丁目４４６−１
ＢＩＧＢＡＮＧ室蘭,北海道室蘭市中島本町２−８−１
ＢＩＧＢＡＮＧ釧路,北海道釧路郡釧路町木場２−１
Ｇ−ｐａｌａあべの,大阪府大阪市阿倍野区阿倍野筋３−１０−１あべのベルタ２Ｆ
Ｇ−ｐａｌａ小倉,福岡県北九州市小倉南区上葛原1−14−1
Ｇ−ｐａｌａ日田,大分県日田市友田997-1
Ｇ−ｐａｌａ時津,長崎県西彼杵郡時津町野田郷５９号
ＧＡＭＥ ＰＡＤＤＯＣＫ＋１,茨城県古河市小堤１９１６−１
ＧＡＭＥ　ＦＩＥＬＤ守山店,滋賀県守山市今浜町２６２０−５ピエリ守山1Ｆ
ＧａｍｅＦｉｅｌｄ千城台店,千葉県千葉市若葉区千城台北３丁目２１−１イコアス千城台３Ｆ
ＧｉＧＯあべのアポロ３階,大阪府大阪市阿倍野区阿倍野筋１−５−３１アポロビル３Ｆ
ＧｉＧＯつかしん,兵庫県尼崎市塚口本町４−８−１つかしん内
ＧｉＧＯひたちなか,茨城県ひたちなか市田中後４０−２
ＧｉＧＯみらい長崎ココウォーク,長崎県長崎市茂里町１−５５みらい長崎ココウォーク５Ｆ
ＧｉＧＯゆめタウン飯塚,福岡県飯塚市菰田西３丁目６番１号
ＧｉＧＯアクアウォーク大垣,岐阜県大垣市林町６ー８０ー２１アクアウォーク大垣２Ｆ
ＧｉＧＯアドバンスモール松阪,三重県松阪市田村町２３５−１
ＧｉＧＯアミュプラザみやざき,宮崎県宮崎市老松２丁目２番２２号アミュプラザみやざき　うみ館
ＧｉＧＯアリオ葛西,東京都江戸川区東葛西９−３−３イトーヨーカドー３Ｆ
ＧｉＧＯアルプラザ金沢,石川県金沢市諸江町３０−１
ＧｉＧＯイオンタウン刈谷,愛知県刈谷市東境町京和１
ＧｉＧＯイオンタウン名西,愛知県名古屋市西区香呑町６−４９−１イオンタウン名西２Ｆ
ＧｉＧＯイオンタウン小郡,山口県山口市小郡前田町３−６イオンタウン小郡内
ＧｉＧＯイオンタウン金沢示野,石川県金沢市戸板西２−１
ＧｉＧＯイオンモールむさし村山,東京都武蔵村山市榎１−１−３−２０５９
ＧｉＧＯイオンモール与野,埼玉県さいたま市中央区本町西５ー２−９イオンモール与野３Ｆ
ＧｉＧＯイオンモール岡山,岡山県岡山市北区下石井１−２−１イオンモール岡山６Ｆ
ＧｉＧＯイオンモール木曽川,愛知県一宮市木曽川町黒田八ヶ池２５−１イオンモール木曽川３Ｆ
ＧｉＧＯイオンモール苫小牧,北海道苫小牧市柳町３丁目１番２０号イオンモール苫小牧２階
ＧｉＧＯイオンモール銚子,千葉県銚子市三崎町２−２６６０−１イオンモール銚子２Ｆ
ＧｉＧＯイオンモール高岡,富山県高岡市下伏間３８３　イオンモール高岡２Ｆ２００１Ａ区画
ＧｉＧＯイオンモール高松,香川県高松市香西本町1-1 イオンモール高松2F　227-2
ＧｉＧＯイオン仙台中山,宮城県仙台市泉区南中山１−３５−５７別館３Ｆ
ＧｉＧＯイオン新浦安ショッピングセンター,千葉県浦安市入船１−４−１イオン新浦安ＳＣ４Ｆ
ＧｉＧＯイト—ヨーカドー古淵,神奈川県相模原市南区古淵３−１３−３３イトーヨーカドー３Ｆ
ＧｉＧＯエイスクエア草津,滋賀県草津市西渋川１−２３−２３エイスクエアＳＡＲＡ南館２階
ＧｉＧＯギャラリエアピタ知立,愛知県知立市長篠町大山１８−１ギャラリエアピタ１Ｆ
ＧｉＧＯコロワ甲子園,兵庫県西宮市甲子園高潮町３−３Ｃｒｏｗａ甲子園３Ｆ
ＧｉＧＯサンスパおおむら,長崎県大村市森園町６６３−３
ＧｉＧＯサントムーン柿田川,静岡県駿東郡清水町玉川６１−２サントムーン柿田川２Ｆ
ＧｉＧＯショッピングセンターチェリオ鹿嶋,茨城県鹿嶋市宮中２９０−１ショッピングセンターチェリオ１階
ＧｉＧＯスエヒロボウル徳島,徳島県徳島市南末広町４−９５−２
ＧｉＧＯスマーク伊勢崎,群馬県伊勢崎市西小保方町３６８スマーク伊勢崎３Ｆ　３０２区画
ＧｉＧＯセンター南,神奈川県横浜市都筑区茅ヶ崎中央３−２５
ＧｉＧＯダイナシティ小田原,神奈川県小田原市中里２９６−１ダイナシティイーストモール３Ｆ
ＧｉＧＯデイズタウンつくば,茨城県つくば市竹園１—９−２デイズタウンつくば地下１Ｆ
ＧｉＧＯドリームタウン白樺,北海道帯広市白樺１６条西２丁目ドリームタウン白樺１階
ＧｉＧＯビバモール寝屋川,大阪府寝屋川市寝屋南２−２２−２ビバモール寝屋川モール棟２Ｆ
ＧｉＧＯフェスティバルウォーク蘇我,千葉県千葉市中央区川崎町５１−１ハーバーシティ蘇我ＦＷ　１Ｆ
ＧｉＧＯフェニックスプラザ摩耶,兵庫県神戸市灘区味泥町６−１フェニックスプラザ１Ｆ
ＧｉＧＯフレスポ東大阪,大阪府東大阪市稲田新町３−９−６４
ＧｉＧＯプライムツリー赤池,愛知県日進市赤池町箕ノ手１番
ＧｉＧＯマリエとやま,富山県富山市桜町１丁目１番６１号マリエとやま４Ｆ
ＧｉＧＯマーケットスクエアささしま,愛知県名古屋市中村区平池町４丁目６０番地１４号
ＧｉＧＯマーゴ関,岐阜県関市倉知５１６
ＧｉＧＯミーナ天神,福岡県福岡市中央区天神４丁目３番８号　ミーナ天神７階　７０
ＧｉＧＯ上田,長野県上田市大字上田１８４７−１
ＧｉＧＯ中筋,広島県広島市安佐南区中筋４−１１−７
ＧｉＧＯ中間,福岡県中間市上蓮花寺３−１−１
ＧｉＧＯ丸亀,香川県丸亀市蓬莱町５６−１
ＧｉＧＯ久居,三重県津市久居明神町字風早２５３４−１
ＧｉＧＯ今福,大阪府大阪市城東区今福東１−９−３４
ＧｉＧＯ仙台,宮城県仙台市青葉区中央２−５−５三経６０ビル
ＧｉＧＯ仙台コロナワールド,宮城県仙台市宮城野区福室字田中前１番５３−１
ＧｉＧＯ仙台一番町,宮城県仙台市青葉区一番町４丁目５番１３号サンシャインビル１階
ＧｉＧＯ伊勢,三重県伊勢市中須町６６６
ＧｉＧＯ会津若松,福島県会津若松市町北町上荒久田字宮下１４２
ＧｉＧＯ佐沼,宮城県登米市迫町佐沼字中江２−５−８
ＧｉＧＯ倉敷,岡山県倉敷市西中新田５３５−２
ＧｉＧＯ入間,埼玉県入間市東藤沢２−１８
ＧｉＧＯ八戸,青森県八戸市城下４−２５−１４
ＧｉＧＯ八柱,千葉県松戸市日暮１−１−１八柱駅第２ビル２Ｆ
ＧｉＧＯ別府,大分県別府市餅ヶ浜町１６１−２
ＧｉＧＯ利府,宮城県宮城郡利府町加瀬字新前谷地５５−１
ＧｉＧＯ勿来,福島県いわき市勿来町四沢字鍵田１３
ＧｉＧＯ北山形,山形県山形市北町１−３−２０
ＧｉＧＯ北見,北海道北見市西三輪５丁目１番地１６号
ＧｉＧＯ北谷,沖縄県中頭郡北谷町美浜９−８
ＧｉＧＯ千葉,千葉県千葉市中央区富士見２−４−１
ＧｉＧＯ南町田ＧＢＰシアター,東京都町田市鶴間３−４−１ワンダーシアター１階Ｈ１０３区画
ＧｉＧＯ南越谷ラクーン,埼玉県越谷市南越谷１丁目１５番１号南越谷ラクーン２Ｆ
ＧｉＧＯ名取,宮城県名取市飯野坂字土城堀５７−１
ＧｉＧＯ名張,三重県名張市希央台３番地１５
ＧｉＧＯ和泉,大阪府和泉市肥子町２−４−４１
ＧｉＧＯ大宮西口,埼玉県さいたま市大宮区桜木町二丁目３番地２
ＧｉＧＯ大森,東京都大田区山王２−１−５大森駅ララビル２Ｆ
ＧｉＧＯ大阪第４ビル,大阪府大阪市北区梅田１−１１−４駅前第４ビルＢ１Ｆ
ＧｉＧＯ天童,山形県天童市南町1-5-26
ＧｉＧＯ太田,群馬県太田市西矢島町５７５−１
ＧｉＧＯ姫路駅前,兵庫県姫路市駅前町２５４姫路ＯＳビルＢ１Ｆ
ＧｉＧＯ宇都宮,栃木県宇都宮市東宿郷５−１−７
ＧｉＧＯ安城,愛知県安城市百石町２−３５−１３
ＧｉＧＯ室蘭,北海道室蘭市東町４丁目３１番２号１階
ＧｉＧＯ小名浜,福島県いわき市小名浜林城字塚前１８−１
ＧｉＧＯ小山,栃木県小山市東城南１−１−１８
ＧｉＧＯ尾西,愛知県一宮市篭屋３−９−７アソビックスびさい１Ｆ
ＧｉＧＯ尾道,広島県尾道市新浜１−２−１３
ＧｉＧＯ岡山藤崎,岡山県岡山市中区藤崎５９９−１２
ＧｉＧＯ岡崎,愛知県岡崎市上地３−５０−４
ＧｉＧＯ岡谷,長野県岡谷市塚間町２−１−２１
ＧｉＧＯ布施,大阪府東大阪市長堂１−１−１ロンモール布施内
ＧｉＧＯ帯広稲田,北海道帯広市稲田町南八線西１２−１スズランボウル１・２階
ＧｉＧＯ幕張,千葉県千葉市美浜区ひび野１−８メッセ・アミューズ・モール１Ｆ
ＧｉＧＯ広,広島県呉市広中町１−９
ＧｉＧＯ広島本通,広島県広島市中区本通９−３０ランドマークビル１Ｆ
ＧｉＧＯ府中,東京都府中市西原町１−６−２フレスポ府中１Ｆ・２Ｆ
ＧｉＧＯ延岡,宮崎県延岡市平原町５−１４９２−８
ＧｉＧＯ弘前,青森県弘前市末広１−３−３
ＧｉＧＯ所沢,埼玉県所沢市日吉町８−１
ＧｉＧＯ掛川,静岡県掛川市細田２４８
ＧｉＧＯ新三国アルゴ７,大阪府豊中市神州町１−１５
ＧｉＧＯ新宿西口,東京都新宿区西新宿１−１２−５Ｂ１Ｆ・１Ｆ
ＧｉＧＯ新杉田,神奈川県横浜市磯子区杉田１−１−１らびすた新杉田２Ｆ
ＧｉＧＯ日光,栃木県日光市芹沼１４４８−１
ＧｉＧＯ日立,茨城県日立市田尻町３−２６−１
ＧｉＧＯ旭,千葉県旭市二字野場３１５０−１
ＧｉＧＯ明石,兵庫県明石市魚住町清水２４６４−１
ＧｉＧＯ春日井,愛知県春日井市岩野町４１８０
ＧｉＧＯ本厚木,神奈川県厚木市中町４−１５−９
ＧｉＧＯ札幌駅西口,北海道札幌市北区北６条西６丁目１‐１
ＧｉＧＯ東名ボール,愛知県瀬戸市西原町２−１１４
ＧｉＧＯ東梅田,大阪府大阪市北区堂山町９−２８
ＧｉＧＯ松山,愛媛県松山市枝松５−７−３２
ＧｉＧＯ松江,島根県松江市嫁島町１２−１５
ＧｉＧＯ枚方,大阪府枚方市須山町８３−１サンシャインプラザ枚方内
ＧｉＧＯ柏,千葉県柏市柏１−１−１１丸井デパート内Ｂ１Ｆ
ＧｉＧＯ桑名,三重県桑名市大仲新田宮前１５８
ＧｉＧＯ武生,福井県越前市新町３−１３−４
ＧｉＧＯ武雄,佐賀県武雄市武雄町富岡１２５１７−１
ＧｉＧＯ水戸,茨城県水戸市宮町１−７−４４コムボックス３１０
ＧｉＧＯ水戸南,茨城県水戸市千波町２０１７−１
ＧｉＧＯ水沢,岩手県奥州市水沢区佐倉河字鎧田４−１
ＧｉＧＯ池上,東京都大田区池上６−２−３松山ビル２Ｆ
ＧｉＧＯ海田,広島県安芸郡海田町南大正町３−３５
ＧｉＧＯ海老名,神奈川県海老名市中央一丁目４番３１号海老名プラザビル１階
ＧｉＧＯ渋谷宮益坂,東京都渋谷区渋谷１−１４−１４ＥＳＴ１階・７階
ＧｉＧＯ生桑,三重県四日市市生桑町字川原崎２９９−１
ＧｉＧＯ甲西,滋賀県湖南市夏見字二ツ橋３５６−１
ＧｉＧＯ町田,東京都町田市原町田６−１３ー１７アーバンミサワビルＢ１
ＧｉＧＯ白河,福島県白河市新高山１−１　メガステージ白河内
ＧｉＧＯ相模大野,神奈川県相模原市南区相模大野３−１３−２東和ビル２Ｆ・３Ｆ
ＧｉＧＯ石岡,茨城県石岡市東大橋中峯１９７６−１
ＧｉＧＯ石巻,宮城県石巻市大街道東４−１−４５
ＧｉＧＯ神戸ｕｍｉｅサウスモール,兵庫県神戸市中央区東川崎町１ー７−２ダイヤニッセイビル４Ｆ
ＧｉＧＯ神栖,茨城県神栖市神栖１ー８−１
ＧｉＧＯ神楽坂,東京都新宿区神楽坂２−１１第２カグラヒルズ１Ｆ
ＧｉＧＯ福井,福井県福井市丸山１−４１０
ＧｉＧＯ福山,広島県福山市瀬戸町大字山北３００
ＧｉＧＯ福岡天神,福岡県福岡市中央区天神２−７−６ＤＡＤＡビル
ＧｉＧＯ福島,福島県福島市本内中井１−２
ＧｉＧＯ福島南,福島県福島市黒岩字中島7-2
ＧｉＧＯ福生,東京都福生市福生１０７６−１
ＧｉＧＯ秋田,秋田県秋田市茨島１−１−１６
ＧｉＧＯ秋葉原１号館,東京都千代田区外神田１−１０ー９
ＧｉＧＯ秋葉原３号館１,東京都千代田区外神田１−１１−１１外神田１丁目ビルディング
ＧｉＧＯ稲毛オーツーパーク,千葉県千葉市稲毛区園生町３８０−１
ＧｉＧＯ立川,東京都立川市柴崎町３−２−１サザンビル１・２Ｆ
ＧｉＧＯ竹の塚,東京都足立区竹の塚６−８−６ピーくんＰｌａｚａ−ｂ
ＧｉＧＯ籠原,埼玉県熊谷市美土里町１−１−１６９
ＧｉＧＯ米子,鳥取県米子市両三柳２７７８−２
ＧｉＧＯ米沢,山形県米沢市大字花沢字タナコ原１７７
ＧｉＧＯ綱島,神奈川県横浜市港北区綱島西２−６−２９
ＧｉＧＯ総本店,東京都豊島区東池袋一丁目１３番６号
ＧｉＧＯ自由が丘,東京都目黒区自由が丘２ー１０ー９
ＧｉＧＯ船堀,東京都江戸川区船堀１ー６ー１１
ＧｉＧＯ花園,埼玉県深谷市荒川３５９
ＧｉＧＯ袋井,静岡県袋井市川井１１４２−１
ＧｉＧＯ西友手稲,北海道札幌市手稲区前田1条11丁目 西友手稲店 3階
ＧｉＧＯ西葛西,東京都江戸川区西葛西５−１−１４第一保志ビル
ＧｉＧＯ西那須野,栃木県那須塩原市南郷屋２−１０６−２７
ＧｉＧＯ諫早,長崎県諫早市小川町９０−１
ＧｉＧＯ豊橋飯村,愛知県豊橋市飯村町字西山２５−１２１
ＧｉＧＯ豊田,愛知県豊田市深田町１−６５−１
ＧｉＧＯ豊科,長野県安曇野市豊科南穂高１１１５
ＧｉＧＯ赤羽,東京都北区赤羽１−７−９赤羽第一葉山ビルＢ１
ＧｉＧＯ赤羽駅前,東京都北区赤羽１−２−４
ＧｉＧＯ金山,愛知県名古屋市熱田区金山１−１９ー２
ＧｉＧＯ難波アビオン,大阪府大阪市浪速区難波中２−３−１５　ＭＭＯビルＢ１Ｆ〜３Ｆ
ＧｉＧＯ霞ヶ浦,茨城県稲敷市西代１４７３−１
ＧｉＧＯ静岡,静岡県静岡市葵区七間町４番地
ＧｉＧＯ館林,群馬県館林市小桑原町９４９−１
ＧｉＧＯ高城,大分県大分市牧１−１６１−８
ＧｉＧＯ高松,香川県高松市勅使町５３５
ＧｉＧＯ高田馬場,東京都新宿区高田馬場４−７−５高田馬場グランド東京
ＧｉＧＯ鳥取,鳥取県鳥取市安長４１６
ＧｉＧＯ龍ケ崎,茨城県龍ケ崎市藤ケ丘４−２−８
ＧｉＧＯＭＥＧＡドン・キホーテ桐生,群馬県桐生市永楽町５−１０ＭＥＧＡドン・キホーテ桐生店３Ｆ
ＧｉＧＯＭＯＭＯテラス京都伏見,京都府京都市伏見区桃山町山ノ下３２京都ＳＣビルＡＭ棟２Ｆ
ＧｉＧＯｍｏｚｏワンダーシティ,愛知県名古屋市西区二方町４０番
ＨａｐｉｐｉＬａｎｄ十日町,新潟県十日町市丑７３５−１
ＭＩＲＡＩＮＯイオンモール土岐店,岐阜県土岐市土岐津町土岐口中山１３７２番１
ＳＯＹＵGAME　FIELD湘南店,神奈川県藤沢市辻堂新町4-1-1湘南モールＦＩＬＬ2F
ＳＯＹＵ　Ｅ−ＳＴＵＤＩＯ須賀川店,福島県須賀川市古河１０５イオンタウン須賀川Ｂ棟内
ＳＯＹＵ　ＧＡＭＥ　ＦＩＥＬＤ古川店,宮城県大崎市古川沢田字筒場浦１５番地イオンタウン古川内
ＳＯＹＵ　ＴＯＹ’Ｓ　ＮＹ　守谷店,茨城県守谷市百合ヶ丘3-249-1　イオンタウン守谷2Ｆ
ＳＯＹＵＧａｍｅＦｅｉｌｄ熊谷,埼玉県熊谷市銀座2-245ﾆｯﾄﾓｰﾙ4F
ＳＯＹＵＧａｍｅＦｉｅｌｄ御所野店,秋田県秋田市御所野地蔵田1-1-1イオンモール秋田2F
ＳＯＹＵＧａｍｅＦｉｅｌｄ能代店,秋田県能代市鰄渕字古屋布１番イオンタウン能代内
ＳＯＹＵＧａｍｅＦｉｅｌｄ酒田店,山形県酒田市泉町１９８番地イオンタウン酒田内
ＳＰＥＥＤ,山口県周南市大字久米３２１９
ＷＯＲＬＤ　ＧＡＭＥ　ＣＩＲＣＵＳ,東京都立川市羽衣町２−４−１３羽衣長田ビル１０１ＷＧＣ
ｎａｍｃｏくずはモール店,大阪府枚方市楠葉花園町１０−８５ＫＵＺＵＨＡＭＡＬＬ南館２Ｆ
ｎａｍｃｏけやきウォーク前橋,群馬県前橋市文京町２−１−１けやきウォーク前橋2F
ｎａｍｃｏイオンタウン大館西店,秋田県大館市根下戸新町18-121イオンタウン大館西内
ｎａｍｃｏイオンモールナゴヤドーム前店,愛知県名古屋市東区矢田南4丁目102-3ｲｵﾝﾓｰﾙﾅｺﾞﾔﾄﾞｰﾑ前SC3F
ｎａｍｃｏイオンモール佐久平店,長野県佐久市佐久平駅南11-10ｲｵﾝﾓｰﾙ佐久平2階
ｎａｍｃｏイオンモール各務原インター店,岐阜県各務原市那加萱場町３−８イオンモール各務原店２Ｆ
ｎａｍｃｏイオンモール大高店,愛知県名古屋市緑区南大高2-450ｲｵﾝ大高3階
ｎａｍｃｏイオンモールＫＹＯＴＯ店,京都府京都市南区西九条鳥居口町1ｲｵﾝﾓｰﾙKYOTO SAKURA館4階
ｎａｍｃｏウイングベイ小樽店,北海道小樽市築港１１−５ウィングベイ小樽５番街３階
ｎａｍｃｏカラフルタウン岐阜店,岐阜県岐阜市柳津町丸野３−３−６カラフルタウン岐阜内
ｎａｍｃｏビバシティ彦根店,滋賀県彦根市竹ケ鼻町４３−１ビバシティ彦根２Ｆ
ｎａｍｃｏフジグラン北宇和島店,愛媛県宇和島市伊吹町甲９１２番地２フジグラン北宇和島店別棟
ｎａｍｃｏフジグラン宇部店,山口県宇部市明神町３−１−１フジグラン宇部店２Ｆ
ｎａｍｃｏモラージュ佐賀店,佐賀県佐賀市巨勢町大字牛島７３０モラージュ佐賀南館１Ｆ
ｎａｍｃｏワンダーシティ南熊本店,熊本県熊本市中央区九品寺６−９−１
ｎａｍｃｏ博多バスターミナル店,福岡県福岡市博多区博多駅中央街２−１博多バスターミナル７階
ｎａｍｃｏ名古屋駅前店,愛知県名古屋市中村区椿町６−６ニッセイ名古屋西ビル別館Ｂ１
ｎａｍｃｏ大阪日本橋店,大阪府大阪市浪速区難波中2-1-17コスモビル1〜3階
ｎａｍｃｏ宇都宮店,栃木県宇都宮市簗瀬町１６０６−１　Ｐ＆Ｄビル
ｎａｍｃｏ新潟店,新潟県新潟市中央区南笹口１−１−１　ひもろぎビル２Ｆ
ｎａｍｃｏ松戸店,千葉県松戸市松戸１２３０−１ピアザ松戸１Ｆ
ｎａｍｃｏ梅田店,大阪府大阪市北区小松原町３−３ＯＳビル２Ｆ
ｎａｍｃｏ流山おおたかの森Ｓ・Ｃ店,千葉県流山市おおたかの森南１−５−１おおたかの森Ｓ・Ｃ３Ｆ
ｎａｍｃｏ熊谷店,埼玉県熊谷市銀座2-97CARPA1階
ｎａｍｃｏ王子サンスクエア店,東京都北区王子１−４−１サンスクエア２階
ｎａｍｃｏ豊岡店,兵庫県豊岡市中陰字大工６１７３階
ｎａｍｃｏ那覇メインプレイス店,沖縄県那覇市おもろまち4-4-9サンエー那覇メインプレイス２Ｆ
ｙｏｕｍｅ　ＣＩＲＣＵＳ出雲店,島根県出雲市大塚町６５０−１ゆめタウン出雲店　東館３Ｆ
